$C_0$=1.0,y,$C_0$=1.25,y,$C_0$=1.5,y,$C_0$=1.75,y,$C_0$=2.0,y
219.0537319051658,1.2844699716674097,82.30452498634764,1.4931786803761185,39.32811921850005,1.7018873890848272,22.093671627554844,1.910596097793536,13.917318164182545,2.1193048065022446
218.58565333936588,1.2861879714956972,82.41137438241331,1.4946464299541555,39.46327165839111,1.703104888412614,22.200409799852604,1.9115633468710724,13.997619940924997,2.120021805329531
218.1164747655316,1.2879059713239844,82.5164693725009,1.4961141795321926,39.59773646318892,1.7043223877404008,22.306949941172956,1.912530595948609,14.077916521865358,2.1207388041568174
217.64627993282636,1.2896239711522717,82.6198357236766,1.4975819291102297,39.73152009429557,1.7055398870681877,22.413293796545798,1.9134978450261457,14.158208535630731,2.1214558029841037
217.17515043631758,1.2913419709805591,82.72149886110697,1.4990496786882668,39.86462896279157,1.7067573863959744,22.519443105010264,1.9144650941036823,14.238496611520182,2.12217280181139
216.70316576803285,1.2930599708088464,82.82148387298592,1.5005174282663039,39.997069429931976,1.7079748857237613,22.62539959967133,1.9154323431812188,14.31878137951822,2.122889800638676
216.23040336679048,1.2947779706371338,82.91981551538576,1.501985177844341,40.128847807636724,1.7091923850515482,22.73116500775599,1.9163995922587553,14.399063470308615,2.1236067994659624
215.75693866682727,1.296495970465421,83.01651821703422,1.503452927422378,40.25997035897678,1.710409884379335,22.836741050669406,1.917366841336292,14.47934351528782,2.124323798293249
215.28284514526098,1.2982139702937086,83.11161608401822,1.504920677000415,40.39044329865505,1.7116273837071219,22.942129444050597,1.9183340904138286,14.559622146578919,2.125040797120535
214.80819436841284,1.2999319701219958,83.20513290441583,1.5063884265784522,40.52027279348275,1.7128448830349088,23.04733189782807,1.9193013394913652,14.63989999704532,2.1257577959478215
214.3330560370178,1.301649969950283,83.29709215285723,1.5078561761564893,40.649464962850956,1.7140623823626955,23.15235011627518,1.9202685885689017,14.720177700304722,2.126474794775108
213.85749803035472,1.3033679697785705,83.3875169950167,1.5093239257345263,40.77802587919789,1.7152798816904824,23.257185798065134,1.9212358376464382,14.800455890742914,2.1271917936023943
213.3815864493193,1.3050859696068577,83.47643029203536,1.5107916753125634,40.905961568470815,1.716497381018269,23.361840636325955,1.9222030867239748,14.880735203527848,2.1279087924296807
212.90538565846774,1.306803969435145,83.56385460487786,1.5122594248906005,41.03327801058452,1.717714880346056,23.46631631869518,1.9231703358015115,14.961016274623622,2.128625791256967
212.4289583270574,1.3085219692634324,83.64981219862148,1.5137271744686376,41.1599811398742,1.7189323796738427,23.57061452737401,1.924137584879048,15.041299740804636,2.1293427900842534
211.9523654691092,1.3102399690917197,83.73432504668114,1.5151949240466747,41.286076845544834,1.7201498790016296,23.67473693918192,1.9251048339565846,15.121586239669691,2.13005978891154
211.4756664825146,1.3119579689200072,83.81741483497018,1.5166626736247117,41.41157097211547,1.7213673783294166,23.77868522561036,1.9260720830341211,15.201876409656183,2.1307767877388257
210.99891918721295,1.3136759687482944,83.89910296599817,1.5181304232027488,41.536469319859684,1.7225848776572033,23.88246105287666,1.927039332111658,15.282170890054637,2.131493786566112
210.5221798624616,1.3153939685765819,83.97941056290664,1.519598172780786,41.660777645241566,1.7238023769849902,23.98606608197748,1.9280065811891944,15.362470321022727,2.1322107853933985
210.0455032832204,1.317111968404869,84.05835847344376,1.521065922358823,41.78450166134738,1.725019876312777,24.089501968742358,1.928973830266731,15.442775343599845,2.132927784220685
209.56894275567367,1.3188299682331563,84.13596727387997,1.52253367193686,41.90764703831326,1.7262373756405638,24.192770363886716,1.9299410793442675,15.52308659972164,2.1336447830479712
209.0925501519102,1.3205479680614438,84.21225727286333,1.5240014215148971,42.03021940374866,1.7274548749683507,24.295872913064905,1.930908328421804,15.603404732234461,2.1343617818752576
208.61637594378269,1.322265967889731,84.28724851521822,1.5254691710929342,42.15222434315557,1.7286723742961374,24.398811256922905,1.9318755774993406,15.683730384910053,2.135078780702544
208.140469235966,1.3239839677180183,84.36096078568582,1.5269369206709713,42.27366740034402,1.7298898736239243,24.501587031150873,1.9328428265768773,15.76406420246016,2.1357957795298304
207.664877798235,1.3257019675463058,84.43341361260956,1.5284046702490084,42.39455407784341,1.7311073729517112,24.60420186653556,1.9338100756544139,15.8444068305514,2.1365127783571167
207.18964809698008,1.327419967374593,84.50462627156438,1.5298724198270455,42.51488983730971,1.732324872279498,24.706657389012456,1.9347773247319504,15.924758915819936,2.137229777184403
206.71482532598023,1.3291379672028805,84.5746177889325,1.5313401694050826,42.63468009992917,1.7335423716072849,24.808955219717834,1.935744573809487,16.005121105886424,2.137946776011689
206.24045343645054,1.3308559670311677,84.64340694542543,1.5328079189831196,42.753930246817816,1.7347598709350716,24.911096975040483,1.9367118228870237,16.08549404937116,2.1386637748389754
205.76657516638335,1.3325739668594552,84.71101227955303,1.5342756685611567,42.872645619417376,1.7359773702628585,25.01308426667329,1.9376790719645602,16.16587839590879,2.139380773666262
205.2932320691991,1.3342919666877424,84.7774520910417,1.5357434181391938,42.99083151988722,1.7371948695906454,25.11491870166485,1.9386463210420968,16.246274796163608,2.140097772493548
204.82046454172476,1.3360099665160297,84.84274444420105,1.5372111677172309,43.108493211492615,1.738412368918432,25.216601882470513,1.9396135701196333,16.326683901844724,2.1408147713208345
204.34831185151472,1.3377279663443171,84.90690717124052,1.538678917295268,43.22563591898963,1.739629868246219,25.318135407003663,1.9405808191971698,16.407106365721305,2.141531770148121
203.87681216353232,1.3394459661726044,84.9699578755374,1.540146666873305,43.34226482900586,1.740847367574006,25.41952086868654,1.9415480682747066,16.487542841637893,2.1422487689754073
203.40600256620596,1.3411639660008918,85.03191393485551,1.5416144164513421,43.45838509041793,1.7420648669017926,25.52075985650093,1.9425153173522431,16.567993984529828,2.1429657678026937
202.9359190968751,1.342881965829179,85.0927925045169,1.5430821660293792,43.57400181472532,1.7432823662295795,25.621853955038898,1.9434825664297797,16.64846045043871,2.14368276662998
202.466596766642,1.3445999656574665,85.15261052052628,1.5445499156074163,43.68912007642062,1.7444998655573662,25.722804744553095,1.9444498155073162,16.728942896527972,2.1443997654572664
201.99806958464222,1.3463179654857538,85.2113847026494,1.5460176651854534,43.80374491335656,1.7457173648851532,25.823613801007035,1.9454170645848528,16.809441981098534,2.145116764284553
201.53037058174948,1.348035965314041,85.26913155744597,1.5474854147634907,43.917881327109,1.7469348642129399,25.924282696125246,1.9463843136623895,16.889958363604446,2.1458337631118387
201.06353183372687,1.3497539651423285,85.32586738125786,1.5489531643415275,44.03153428333744,1.7481523635407268,26.024812997443107,1.947351562739926,16.97049270466888,2.146550761939125
200.5975844838392,1.3514719649706157,85.38160826315371,1.5504209139195648,44.144708712141195,1.7493698628685137,26.125206268356752,1.9483188118174626,17.051045666099782,2.1472677607664115
200.13255876493923,1.353189964798903,85.43637008782956,1.5518886634976017,44.25740950841295,1.7505873621963004,26.225464068172624,1.9492860608949991,17.13161791090588,2.147984759593698
199.66848402103872,1.3549079646271904,85.49016853846757,1.553356413075639,44.369641532188766,1.7518048615240873,26.325587952157044,1.9502533099725357,17.212210103312877,2.148701758420984
199.20538872838057,1.3566259644554777,85.54301909955218,1.5548241626536758,44.481409608994724,1.7530223608518742,26.4255794715855,1.9512205590500724,17.292822908779435,2.1494187572482706
198.74330051601854,1.3583439642837651,85.59493705964603,1.5562919122317131,44.59271853019066,1.754239860179661,26.52544017379185,1.952187808127609,17.37345699401343,2.150135756075557
198.28224618592316,1.3600619641120524,85.64593751412383,1.55775966180975,44.70357305331044,1.7554573595074479,26.625171602217435,1.9531550572051455,17.45411302698825,2.1508527549028433
197.82225173261767,1.3617799639403398,85.69603536786808,1.5592274113877873,44.813977902399174,1.7566748588352346,26.724775296459974,1.954122306282682,17.534791676959205,2.1515697537301297
197.36334236236186,1.363497963768627,85.74524533792354,1.5606951609658242,44.92393776834755,1.7578923581630215,26.824252792322394,1.9550895553602188,17.615493614479917,2.1522867525574156
196.905542511891,1.3652159635969143,85.79358195611498,1.5621629105438615,45.033457309222676,1.7591098574908082,26.923605621861334,1.9560568044377553,17.69621951141911,2.153003751384702
196.44887586671996,1.3669339634252018,85.84105957162525,1.5636306601218983,45.14254115059642,1.760327356818595,27.022835313435944,1.9570240535152919,17.776970040976927,2.1537207502119884
195.9933653790272,1.368651963253489,85.88769235353678,1.5650984096999356,45.2511938858701,1.761544856146382,27.121943391756115,1.9579913025928284,17.85774587770192,2.1544377490392748
195.53903328512254,1.3703699630817763,85.93349429333581,1.5665661592779725,45.35942007659687,1.7627623554741687,27.220931377930775,1.958958551670365,17.938547697507737,2.155154747866561
195.0859011225138,1.3720879629100637,85.97847920738091,1.5680339088560098,45.46722425280078,1.7639798548019556,27.319800789516034,1.9599258007479015,18.019376177690216,2.1558717466938475
194.63398974657994,1.373805962738351,86.02266073933478,1.5695016584340467,45.574610913293135,1.7651973541297425,27.418553140563382,1.9608930498254382,18.100231996944235,2.156588745521134
194.18331934685799,1.3755239625666384,86.06605236256189,1.570969408012084,45.68158452598557,1.7664148534575292,27.51718994166729,1.9618602989029748,18.181115835380925,2.1573057443484203
193.73390946295686,1.3772419623949257,86.10866738249085,1.5724371575901208,45.78814952820113,1.7676323527853162,27.615712700013418,1.9628275479805113,18.262028374544837,2.1580227431757066
193.2857790001047,1.3789599622232132,86.15051893894328,1.5739049071681581,45.89431032698165,1.768849852113103,27.714122919426018,1.9637947970580478,18.342970297431282,2.158739742002993
192.83894624433748,1.3806779620515004,86.19162000842833,1.575372656746195,46.00007129939287,1.7700673514408898,27.81242210041568,1.9647620461355846,18.423942288503664,2.1594567408302794
192.3934288773397,1.3823959618797876,86.23198340640538,1.5768404063242323,46.10543679282693,1.7712848507686767,27.91061174022666,1.9657292952131211,18.50494503371105,2.1601737396575653
191.94924399094404,1.384113961708075,86.27162178951293,1.5783081559022691,46.21041112530151,1.7725023500964634,28.00869333288447,1.9666965442906577,18.58597922050587,2.1608907384848517
191.50640810129735,1.3858319615363623,86.3105476577667,1.5797759054803064,46.314998585757294,1.7737198494242503,28.10666836924299,1.9676637933681942,18.667045537861355,2.161607737312138
191.06493716270296,1.3875499613646498,86.34877335672547,1.5812436550583433,46.41920343435164,1.774937348752037,28.20453833703177,1.9686310424457307,18.748144676289545,2.1623247361394244
190.6248465811449,1.389267961192937,86.38631107962615,1.5827114046363806,46.52302990275078,1.776154848079824,28.302304720903013,1.9695982915232675,18.829277327859145,2.163041734966711
190.18615122750236,1.3909859610212245,86.42317286948881,1.5841791542144175,46.62648219441855,1.7773723474076109,28.39996900247859,1.970565540600804,18.91044418621351,2.163758733793997
189.74886545046172,1.3927039608495118,86.45937062119074,1.5856469037924548,46.729564484902994,1.7785898467353976,28.49753266039705,1.9715327896783406,18.991645946588836,2.1644757326212836
189.31300308913345,1.394421960677799,86.49491608351188,1.5871146533704916,46.832280922120496,1.7798073460631845,28.59499717036022,1.972500038755877,19.072883305832296,2.16519273144857
188.87857748537974,1.3961399605060865,86.5298208611508,1.588582402948529,46.934635626637146,1.7810248453909714,28.692364005180238,1.9734672878334136,19.15415696242041,2.1659097302758563
188.44560149586087,1.3978579603343737,86.56409641671168,1.5900501525265658,47.036632691947794,1.782242344718758,28.789634634825887,1.9744345369109504,19.235467616477482,2.1666267291031427
188.01408750380673,1.399575960162661,86.59775407266389,1.591517902104603,47.138276184752925,1.783459844046545,28.886810526469336,1.975401785988487,19.31681596979413,2.1673437279304286
187.58404743051878,1.4012939599909484,86.63080501327305,1.59298565168264,47.23957014523248,1.7846773433743317,28.98389314453261,1.9763690350660235,19.398202725846055,2.168060726757715
187.15549274661032,1.4030119598192357,86.66326028650501,1.5944534012606772,47.34051858731799,1.7858948427021186,29.08088395073396,1.97733628414356,19.47962858981262,2.1687777255850014
186.72843448298983,1.4047299596475231,86.69513080590333,1.595921150838714,47.44112549896189,1.7871123420299053,29.177784404134268,1.9783035332210965,19.561094268595877,2.1694947244122877
186.30288324159437,1.4064479594758104,86.72642735243957,1.5973889004167514,47.5413948424048,1.7883298413576922,29.274595961183252,1.9792707822986333,19.642600470839497,2.170211723239574
185.87884920587845,1.4081659593040978,86.75716057633794,1.5988566499947883,47.64133055444028,1.7895473406854792,29.371320075765688,1.9802380313761698,19.72414790694794,2.1709287220668605
185.4563421510637,1.409883959132385,86.78734099887446,1.6003243995728256,47.740936546677595,1.7907648400132659,29.46795819924751,1.9812052804537064,19.805737289105647,2.171645720894147
185.03537145415552,1.4116019589606723,86.81697901415014,1.6017921491508627,47.84021670580178,1.7919823393410528,29.564511780522007,1.982172529531243,19.887369331296412,2.1723627197214332
184.61594610373209,1.4133199587889598,86.8460848908399,1.6032598987288997,47.93917489383212,1.7931998386688397,29.660982266055765,1.9831397786087797,19.969044749322833,2.1730797185487196
184.19807470951,1.415037958617247,86.87466877391688,1.6047276483069368,48.0378149483778,1.7944173379966264,29.757371099934485,1.9841070276863162,20.05076426082591,2.173796717376006
183.7817655116935,1.4167559584455343,86.90274068635239,1.606195397884974,48.13614068289191,1.7956348373244133,29.853679723909195,1.9850742767638527,20.132528585304755,2.1745137162032924
