y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
15.057776254131584,4.169161847324131,1.87726,4.344962,-1.8785082483453495,7.4235769602406885,5.545068711895339,-5.061191771225059,6.046361141843421,0.9851693706183617
15.040560922723488,4.161068751895079,1.87726,4.344962,-1.869840759376479,7.413203827732623,5.543363068356144,-5.029100200313955,6.029475512229004,1.0003753119150485
15.023345591315397,4.152867525184419,1.87726,4.344962,-1.861227981068559,7.402859644000564,5.541631662932005,-4.997498830680156,6.012660518536907,1.015161687856751
15.006130259907302,4.1445621393508345,1.87726,4.344962,-1.852669080579929,7.392544288030353,5.539875207450424,-4.966376861517741,5.995915767337105,1.029538905819364
14.988914928499208,4.1361564668049144,1.87726,4.344962,-1.8441632433511377,7.382257639481401,5.538094396130264,-4.935723808548289,5.9792408679349505,1.0435170593866614
14.971699597091115,4.127654282651614,1.87726,4.344962,-1.835709672571094,7.371999578681997,5.536289906110904,-4.90552949251885,5.962635432348368,1.0571059398295182
14.954484265683021,4.1190592670708766,1.87726,4.344962,-1.8273075886625514,7.361769986624661,5.534462397962109,-4.875784028197899,5.946099075285276,1.0703150470873775
14.937268934274925,4.110375007637963,1.87726,4.344962,-1.8189562287861012,7.3515687449615585,5.532612516175457,-4.8464778138443885,5.929631414121257,1.0831536002768685
14.920053602866835,4.101605001585237,1.87726,4.344962,-1.8106548463618548,7.341395735999931,5.530740889638076,-4.8176015211262,5.913232068877417,1.0956305477512176
14.902838271458739,4.0927526580068365,1.87726,4.344962,-1.802402710608072,7.331250842697553,5.528848132089482,-4.789146085465833,5.896900662198455,1.1077545767326216
14.885622940050643,4.083821300007837,1.87726,4.344962,-1.7941991060960443,7.321133948658271,5.526934842562227,-4.761102696792446,5.88063681933097,1.119534122538524
14.868407608642553,4.074814166799339,1.87726,4.344962,-1.7860433323205132,7.311044938127534,5.52500160580702,-4.733462790680281,5.864440168101962,1.1309773774216811
14.851192277234453,4.065734415740907,1.87726,4.344962,-1.7779347032849893,7.300983695987974,5.523048992702985,-4.706218039854841,5.848310338897513,1.1420922990426723
14.833976945826361,4.056585124331765,1.87726,4.344962,-1.7698725471013954,7.290950107755056,5.52107756065366,-4.679360346049248,5.832246964641756,1.1528866185925084
14.816761614418267,4.047369292152084,1.87726,4.344962,-1.761856205603358,7.280944059572696,5.519087853969338,-4.65288183219377,5.816249680775923,1.163367848582153
14.799546283010171,4.038089842755707,1.87726,4.344962,-1.7538850339726926,7.270965438208985,5.517080404236292,-4.626774834923069,5.8003181252377125,1.1735432903146439
14.78233095160208,4.028749625515567,1.87726,4.344962,-1.7459584003784714,7.261014131051907,5.515055730673436,-4.601031897385926,5.7844519384407835,1.1834200410548572
14.765115620193985,4.019351417423009,1.87726,4.344962,-1.7380756856281947,7.251090026105098,5.513014340476904,-4.575645762343398,5.7686507632544535,1.1930050009110555
14.747900288785889,4.009897924842313,1.87726,4.344962,-1.7302362828306,7.241193011983654,5.510956729153055,-4.5506093655420425,5.752914244983627,1.2023048794415843
14.730684957377798,4.000391785221482,1.87726,4.344962,-1.7224395970696105,7.23132297790996,5.5088833808403495,-4.525915829349404,5.737242031348877,1.2113262019994728
14.713469625969703,3.9908355687605264,1.87726,4.344962,-1.7146850450890014,7.221479813709549,5.506794768620548,-4.501558456639778,5.721633772466717,1.2200753158269393
14.696254294561609,3.9812317800383026,1.87726,4.344962,-1.706972054987382,7.2116634098070165,5.504691354819634,-4.477530724918907,5.706089120830101,1.228558395911194
14.679038963153516,3.971582859599023,1.87726,4.344962,-1.6993000659230555,7.201873657221948,5.5025735912988925,-4.453826280676671,5.690607731289063,1.2367814506123924
